d3mIndex,type,repeat,fold
12575,TRAIN,0,0
12576,TRAIN,0,0
12577,TRAIN,0,0
12578,TRAIN,0,0
12579,TRAIN,0,0
12580,TRAIN,0,0
12581,TRAIN,0,0
12582,TRAIN,0,0
12583,TRAIN,0,0
12584,TRAIN,0,0
12585,TRAIN,0,0
12586,TRAIN,0,0
12587,TRAIN,0,0
12588,TRAIN,0,0
12589,TRAIN,0,0
12590,TRAIN,0,0
12591,TRAIN,0,0
12592,TRAIN,0,0
12593,TRAIN,0,0
12594,TRAIN,0,0
12595,TRAIN,0,0
12596,TRAIN,0,0
12597,TRAIN,0,0
12598,TRAIN,0,0
12599,TRAIN,0,0
12600,TRAIN,0,0
12601,TRAIN,0,0
12602,TRAIN,0,0
12603,TRAIN,0,0
12604,TRAIN,0,0
12605,TRAIN,0,0
12606,TRAIN,0,0
12607,TRAIN,0,0
12608,TRAIN,0,0
12609,TRAIN,0,0
12610,TRAIN,0,0
12611,TRAIN,0,0
12612,TRAIN,0,0
12613,TRAIN,0,0
12614,TRAIN,0,0
12615,TRAIN,0,0
12616,TRAIN,0,0
12617,TRAIN,0,0
12618,TRAIN,0,0
12619,TRAIN,0,0
12620,TRAIN,0,0
12621,TRAIN,0,0
12622,TRAIN,0,0
12623,TRAIN,0,0
12624,TRAIN,0,0
12625,TRAIN,0,0
12626,TRAIN,0,0
12627,TRAIN,0,0
12628,TRAIN,0,0
12629,TRAIN,0,0
12630,TRAIN,0,0
12631,TRAIN,0,0
12632,TRAIN,0,0
12633,TRAIN,0,0
12634,TRAIN,0,0
12635,TRAIN,0,0
12636,TRAIN,0,0
12637,TRAIN,0,0
12638,TRAIN,0,0
12639,TRAIN,0,0
12640,TRAIN,0,0
12641,TRAIN,0,0
12642,TRAIN,0,0
12643,TRAIN,0,0
12644,TRAIN,0,0
12645,TRAIN,0,0
12646,TRAIN,0,0
12647,TRAIN,0,0
12648,TRAIN,0,0
12649,TRAIN,0,0
12650,TRAIN,0,0
12651,TRAIN,0,0
12652,TRAIN,0,0
12653,TRAIN,0,0
12654,TRAIN,0,0
12655,TRAIN,0,0
12656,TRAIN,0,0
12657,TRAIN,0,0
12658,TRAIN,0,0
12659,TRAIN,0,0
12660,TRAIN,0,0
12661,TRAIN,0,0
12662,TRAIN,0,0
12663,TRAIN,0,0
12664,TRAIN,0,0
12665,TRAIN,0,0
12666,TRAIN,0,0
12667,TRAIN,0,0
12668,TRAIN,0,0
12669,TRAIN,0,0
12670,TRAIN,0,0
12671,TRAIN,0,0
12672,TRAIN,0,0
12673,TRAIN,0,0
12674,TRAIN,0,0
12675,TRAIN,0,0
12676,TRAIN,0,0
12677,TRAIN,0,0
12678,TRAIN,0,0
12679,TRAIN,0,0
12680,TRAIN,0,0
12681,TRAIN,0,0
12682,TRAIN,0,0
12683,TRAIN,0,0
12684,TRAIN,0,0
12685,TRAIN,0,0
12686,TRAIN,0,0
12687,TRAIN,0,0
12688,TRAIN,0,0
12689,TRAIN,0,0
12690,TRAIN,0,0
12691,TRAIN,0,0
12692,TRAIN,0,0
12693,TRAIN,0,0
12694,TRAIN,0,0
12695,TRAIN,0,0
12696,TRAIN,0,0
12697,TRAIN,0,0
12698,TRAIN,0,0
12699,TRAIN,0,0
12700,TRAIN,0,0
12701,TRAIN,0,0
12702,TRAIN,0,0
12703,TRAIN,0,0
12704,TRAIN,0,0
12705,TRAIN,0,0
12706,TRAIN,0,0
12707,TRAIN,0,0
12708,TRAIN,0,0
12709,TRAIN,0,0
12710,TRAIN,0,0
12711,TRAIN,0,0
12712,TRAIN,0,0
12713,TRAIN,0,0
12714,TRAIN,0,0
12715,TRAIN,0,0
12716,TRAIN,0,0
12717,TRAIN,0,0
12718,TRAIN,0,0
12719,TRAIN,0,0
12720,TRAIN,0,0
12721,TRAIN,0,0
12722,TRAIN,0,0
12723,TRAIN,0,0
12724,TRAIN,0,0
12725,TRAIN,0,0
12726,TRAIN,0,0
12727,TRAIN,0,0
12728,TRAIN,0,0
12729,TRAIN,0,0
12730,TRAIN,0,0
12731,TRAIN,0,0
12732,TRAIN,0,0
12733,TRAIN,0,0
12734,TRAIN,0,0
12735,TRAIN,0,0
12736,TRAIN,0,0
12737,TRAIN,0,0
12738,TRAIN,0,0
12739,TRAIN,0,0
12740,TRAIN,0,0
12741,TRAIN,0,0
12742,TRAIN,0,0
12743,TRAIN,0,0
12744,TRAIN,0,0
12745,TRAIN,0,0
12746,TRAIN,0,0
12747,TRAIN,0,0
12748,TRAIN,0,0
12749,TRAIN,0,0
12750,TRAIN,0,0
12751,TRAIN,0,0
12752,TRAIN,0,0
12753,TRAIN,0,0
12754,TRAIN,0,0
12755,TRAIN,0,0
12756,TRAIN,0,0
12757,TRAIN,0,0
12758,TRAIN,0,0
12759,TRAIN,0,0
12760,TRAIN,0,0
12761,TRAIN,0,0
12762,TRAIN,0,0
12763,TRAIN,0,0
12764,TRAIN,0,0
12765,TRAIN,0,0
12766,TRAIN,0,0
12767,TRAIN,0,0
12768,TRAIN,0,0
12769,TRAIN,0,0
12770,TRAIN,0,0
12771,TRAIN,0,0
12772,TRAIN,0,0
12773,TRAIN,0,0
12774,TRAIN,0,0
12775,TRAIN,0,0
12776,TRAIN,0,0
12777,TRAIN,0,0
12778,TRAIN,0,0
12779,TRAIN,0,0
12780,TRAIN,0,0
12781,TRAIN,0,0
12782,TRAIN,0,0
12783,TRAIN,0,0
12784,TRAIN,0,0
12785,TRAIN,0,0
12786,TRAIN,0,0
12787,TRAIN,0,0
12788,TRAIN,0,0
12789,TRAIN,0,0
12790,TRAIN,0,0
12791,TRAIN,0,0
12792,TRAIN,0,0
12793,TRAIN,0,0
12794,TRAIN,0,0
12795,TRAIN,0,0
12796,TRAIN,0,0
12797,TRAIN,0,0
12798,TRAIN,0,0
12799,TRAIN,0,0
12800,TRAIN,0,0
12801,TRAIN,0,0
12802,TRAIN,0,0
12803,TRAIN,0,0
12804,TRAIN,0,0
12805,TRAIN,0,0
12806,TRAIN,0,0
12807,TRAIN,0,0
12808,TRAIN,0,0
12809,TRAIN,0,0
12810,TRAIN,0,0
12811,TRAIN,0,0
12812,TRAIN,0,0
12813,TRAIN,0,0
12814,TRAIN,0,0
12815,TRAIN,0,0
12816,TRAIN,0,0
12817,TRAIN,0,0
12818,TRAIN,0,0
12819,TRAIN,0,0
12820,TRAIN,0,0
12821,TRAIN,0,0
12822,TRAIN,0,0
12823,TRAIN,0,0
12824,TRAIN,0,0
12825,TRAIN,0,0
12826,TRAIN,0,0
12827,TRAIN,0,0
12828,TRAIN,0,0
12829,TRAIN,0,0
12830,TRAIN,0,0
12831,TRAIN,0,0
12832,TRAIN,0,0
12833,TRAIN,0,0
12834,TRAIN,0,0
12835,TRAIN,0,0
12836,TRAIN,0,0
12837,TRAIN,0,0
12838,TRAIN,0,0
12839,TRAIN,0,0
12840,TRAIN,0,0
12841,TRAIN,0,0
12842,TRAIN,0,0
12843,TRAIN,0,0
12844,TRAIN,0,0
12845,TRAIN,0,0
12846,TRAIN,0,0
12847,TRAIN,0,0
12848,TRAIN,0,0
12849,TRAIN,0,0
12850,TRAIN,0,0
12851,TRAIN,0,0
12852,TRAIN,0,0
12853,TRAIN,0,0
12854,TRAIN,0,0
12855,TRAIN,0,0
12856,TRAIN,0,0
12857,TRAIN,0,0
12858,TRAIN,0,0
12859,TRAIN,0,0
12860,TRAIN,0,0
12861,TRAIN,0,0
12862,TRAIN,0,0
12863,TRAIN,0,0
12864,TRAIN,0,0
12865,TRAIN,0,0
12866,TRAIN,0,0
12867,TRAIN,0,0
12868,TRAIN,0,0
12869,TRAIN,0,0
12870,TRAIN,0,0
12871,TRAIN,0,0
12872,TRAIN,0,0
12873,TRAIN,0,0
12874,TRAIN,0,0
12875,TRAIN,0,0
12876,TRAIN,0,0
12877,TRAIN,0,0
12878,TRAIN,0,0
12879,TRAIN,0,0
12880,TRAIN,0,0
12881,TRAIN,0,0
12882,TRAIN,0,0
12883,TRAIN,0,0
12884,TRAIN,0,0
12885,TRAIN,0,0
12886,TRAIN,0,0
12887,TRAIN,0,0
12888,TRAIN,0,0
12889,TRAIN,0,0
12890,TRAIN,0,0
12891,TRAIN,0,0
12892,TRAIN,0,0
12893,TRAIN,0,0
12894,TRAIN,0,0
12895,TRAIN,0,0
12896,TRAIN,0,0
12897,TRAIN,0,0
12898,TRAIN,0,0
12899,TRAIN,0,0
12900,TRAIN,0,0
12901,TRAIN,0,0
12902,TRAIN,0,0
12903,TRAIN,0,0
12904,TRAIN,0,0
12905,TRAIN,0,0
12906,TRAIN,0,0
12907,TRAIN,0,0
12908,TRAIN,0,0
12909,TRAIN,0,0
12910,TRAIN,0,0
12911,TRAIN,0,0
12912,TRAIN,0,0
12913,TRAIN,0,0
12914,TRAIN,0,0
12915,TRAIN,0,0
12916,TRAIN,0,0
12917,TRAIN,0,0
12918,TRAIN,0,0
12919,TRAIN,0,0
12920,TRAIN,0,0
12921,TRAIN,0,0
12922,TRAIN,0,0
12923,TRAIN,0,0
12924,TRAIN,0,0
12925,TRAIN,0,0
12926,TRAIN,0,0
12927,TRAIN,0,0
12928,TRAIN,0,0
12929,TRAIN,0,0
12930,TRAIN,0,0
12931,TRAIN,0,0
12932,TRAIN,0,0
12933,TRAIN,0,0
12934,TRAIN,0,0
12935,TRAIN,0,0
12936,TRAIN,0,0
12937,TRAIN,0,0
12938,TRAIN,0,0
12939,TRAIN,0,0
12940,TRAIN,0,0
12941,TRAIN,0,0
12942,TRAIN,0,0
12943,TRAIN,0,0
12944,TRAIN,0,0
12945,TRAIN,0,0
12946,TRAIN,0,0
12947,TRAIN,0,0
12948,TRAIN,0,0
12949,TRAIN,0,0
12950,TRAIN,0,0
12951,TRAIN,0,0
12952,TRAIN,0,0
12953,TRAIN,0,0
12954,TRAIN,0,0
12955,TRAIN,0,0
12956,TRAIN,0,0
12957,TRAIN,0,0
12958,TRAIN,0,0
12959,TRAIN,0,0
12960,TRAIN,0,0
12961,TRAIN,0,0
12962,TRAIN,0,0
12963,TRAIN,0,0
12964,TRAIN,0,0
12965,TRAIN,0,0
12966,TRAIN,0,0
12967,TRAIN,0,0
12968,TRAIN,0,0
12969,TRAIN,0,0
12970,TRAIN,0,0
12971,TRAIN,0,0
12972,TRAIN,0,0
12973,TRAIN,0,0
12974,TRAIN,0,0
12975,TRAIN,0,0
12976,TRAIN,0,0
12977,TRAIN,0,0
12978,TRAIN,0,0
12979,TRAIN,0,0
12980,TRAIN,0,0
12981,TRAIN,0,0
12982,TRAIN,0,0
12983,TRAIN,0,0
12984,TRAIN,0,0
12985,TRAIN,0,0
12986,TRAIN,0,0
12987,TRAIN,0,0
12988,TRAIN,0,0
12989,TRAIN,0,0
12990,TRAIN,0,0
12991,TRAIN,0,0
12992,TRAIN,0,0
12993,TRAIN,0,0
12994,TRAIN,0,0
12995,TRAIN,0,0
12996,TRAIN,0,0
12997,TRAIN,0,0
12998,TRAIN,0,0
12999,TRAIN,0,0
13000,TRAIN,0,0
13001,TRAIN,0,0
13002,TRAIN,0,0
13003,TRAIN,0,0
13004,TRAIN,0,0
13005,TRAIN,0,0
13006,TRAIN,0,0
13007,TRAIN,0,0
13008,TRAIN,0,0
13009,TRAIN,0,0
13010,TRAIN,0,0
13011,TRAIN,0,0
13012,TRAIN,0,0
13013,TRAIN,0,0
13014,TRAIN,0,0
13015,TRAIN,0,0
13016,TRAIN,0,0
13017,TRAIN,0,0
13018,TRAIN,0,0
13019,TRAIN,0,0
13020,TRAIN,0,0
13021,TRAIN,0,0
13022,TRAIN,0,0
13023,TRAIN,0,0
13024,TRAIN,0,0
13025,TRAIN,0,0
13026,TRAIN,0,0
13027,TRAIN,0,0
13028,TRAIN,0,0
13029,TRAIN,0,0
13030,TRAIN,0,0
13031,TRAIN,0,0
13032,TRAIN,0,0
13033,TRAIN,0,0
13034,TRAIN,0,0
13035,TRAIN,0,0
13036,TRAIN,0,0
13037,TRAIN,0,0
13038,TRAIN,0,0
13039,TRAIN,0,0
13040,TRAIN,0,0
13041,TRAIN,0,0
13042,TRAIN,0,0
13043,TRAIN,0,0
13044,TRAIN,0,0
13045,TRAIN,0,0
13046,TRAIN,0,0
13047,TRAIN,0,0
13048,TRAIN,0,0
13049,TRAIN,0,0
13050,TRAIN,0,0
13051,TRAIN,0,0
13052,TRAIN,0,0
13053,TRAIN,0,0
13054,TRAIN,0,0
13055,TRAIN,0,0
13056,TRAIN,0,0
13057,TRAIN,0,0
13058,TRAIN,0,0
13059,TRAIN,0,0
13060,TRAIN,0,0
13061,TRAIN,0,0
13062,TRAIN,0,0
13063,TRAIN,0,0
13064,TRAIN,0,0
13065,TRAIN,0,0
13066,TRAIN,0,0
13067,TRAIN,0,0
13068,TRAIN,0,0
13069,TRAIN,0,0
13070,TRAIN,0,0
13071,TRAIN,0,0
13072,TRAIN,0,0
13073,TRAIN,0,0
13074,TRAIN,0,0
13075,TRAIN,0,0
13076,TRAIN,0,0
13077,TRAIN,0,0
13078,TRAIN,0,0
13079,TRAIN,0,0
13080,TRAIN,0,0
13081,TRAIN,0,0
13082,TRAIN,0,0
13083,TRAIN,0,0
13084,TRAIN,0,0
13085,TRAIN,0,0
13086,TRAIN,0,0
13087,TRAIN,0,0
13088,TRAIN,0,0
13089,TRAIN,0,0
13090,TRAIN,0,0
13091,TRAIN,0,0
13092,TRAIN,0,0
13093,TRAIN,0,0
13094,TRAIN,0,0
13095,TRAIN,0,0
13096,TRAIN,0,0
13097,TRAIN,0,0
13098,TRAIN,0,0
13099,TRAIN,0,0
13100,TRAIN,0,0
13101,TRAIN,0,0
13102,TRAIN,0,0
13103,TRAIN,0,0
13104,TRAIN,0,0
13105,TRAIN,0,0
13106,TRAIN,0,0
13107,TRAIN,0,0
13108,TRAIN,0,0
13109,TRAIN,0,0
13110,TRAIN,0,0
13111,TRAIN,0,0
13112,TRAIN,0,0
13113,TRAIN,0,0
13114,TRAIN,0,0
13115,TRAIN,0,0
13116,TRAIN,0,0
13117,TRAIN,0,0
13118,TRAIN,0,0
13119,TRAIN,0,0
13120,TRAIN,0,0
13121,TRAIN,0,0
13122,TRAIN,0,0
13123,TRAIN,0,0
13124,TRAIN,0,0
13125,TRAIN,0,0
13126,TRAIN,0,0
13127,TRAIN,0,0
13128,TRAIN,0,0
13129,TRAIN,0,0
13130,TRAIN,0,0
13131,TRAIN,0,0
13132,TRAIN,0,0
13133,TRAIN,0,0
13134,TRAIN,0,0
13135,TRAIN,0,0
13136,TRAIN,0,0
13137,TRAIN,0,0
13138,TRAIN,0,0
13139,TRAIN,0,0
13140,TRAIN,0,0
13141,TRAIN,0,0
13142,TRAIN,0,0
13143,TRAIN,0,0
13144,TRAIN,0,0
13145,TRAIN,0,0
13146,TRAIN,0,0
13147,TRAIN,0,0
13148,TRAIN,0,0
13149,TRAIN,0,0
13150,TRAIN,0,0
13151,TRAIN,0,0
13152,TRAIN,0,0
13153,TRAIN,0,0
13154,TRAIN,0,0
13155,TRAIN,0,0
13156,TRAIN,0,0
13157,TRAIN,0,0
13158,TRAIN,0,0
13159,TRAIN,0,0
13160,TRAIN,0,0
13161,TRAIN,0,0
13162,TRAIN,0,0
13163,TRAIN,0,0
13164,TRAIN,0,0
13165,TRAIN,0,0
13166,TRAIN,0,0
13167,TRAIN,0,0
13168,TRAIN,0,0
13169,TRAIN,0,0
13170,TRAIN,0,0
13171,TRAIN,0,0
13172,TRAIN,0,0
13173,TRAIN,0,0
13174,TRAIN,0,0
13175,TRAIN,0,0
13176,TRAIN,0,0
13177,TRAIN,0,0
13178,TRAIN,0,0
13179,TRAIN,0,0
13180,TRAIN,0,0
13181,TRAIN,0,0
13182,TRAIN,0,0
13183,TRAIN,0,0
13184,TRAIN,0,0
13185,TRAIN,0,0
13186,TRAIN,0,0
13187,TRAIN,0,0
13188,TRAIN,0,0
13189,TRAIN,0,0
13190,TRAIN,0,0
13191,TRAIN,0,0
13192,TRAIN,0,0
13193,TRAIN,0,0
13194,TRAIN,0,0
13195,TRAIN,0,0
13196,TRAIN,0,0
13197,TRAIN,0,0
13198,TRAIN,0,0
13199,TRAIN,0,0
13200,TRAIN,0,0
13201,TRAIN,0,0
13202,TRAIN,0,0
13203,TRAIN,0,0
13204,TRAIN,0,0
13205,TRAIN,0,0
13206,TRAIN,0,0
13207,TRAIN,0,0
13208,TRAIN,0,0
13209,TRAIN,0,0
13210,TRAIN,0,0
13211,TRAIN,0,0
13212,TRAIN,0,0
13213,TRAIN,0,0
13214,TRAIN,0,0
13215,TRAIN,0,0
13216,TRAIN,0,0
13217,TRAIN,0,0
13218,TRAIN,0,0
13219,TRAIN,0,0
13220,TRAIN,0,0
13221,TRAIN,0,0
13222,TRAIN,0,0
13223,TRAIN,0,0
13224,TRAIN,0,0
13225,TRAIN,0,0
13226,TRAIN,0,0
13227,TRAIN,0,0
13228,TRAIN,0,0
13229,TRAIN,0,0
13230,TRAIN,0,0
13231,TRAIN,0,0
13232,TRAIN,0,0
13233,TRAIN,0,0
13234,TRAIN,0,0
13235,TRAIN,0,0
13236,TRAIN,0,0
13237,TRAIN,0,0
13238,TRAIN,0,0
13239,TRAIN,0,0
13240,TRAIN,0,0
13241,TRAIN,0,0
13242,TRAIN,0,0
13243,TRAIN,0,0
13244,TRAIN,0,0
13245,TRAIN,0,0
13246,TRAIN,0,0
13247,TRAIN,0,0
13248,TRAIN,0,0
13249,TRAIN,0,0
13250,TRAIN,0,0
13251,TRAIN,0,0
13252,TRAIN,0,0
13253,TRAIN,0,0
13254,TRAIN,0,0
13255,TRAIN,0,0
13256,TRAIN,0,0
13257,TRAIN,0,0
13258,TRAIN,0,0
13259,TRAIN,0,0
13260,TRAIN,0,0
13261,TRAIN,0,0
13262,TRAIN,0,0
13263,TRAIN,0,0
13264,TRAIN,0,0
13265,TRAIN,0,0
13266,TRAIN,0,0
13267,TRAIN,0,0
13268,TRAIN,0,0
13269,TRAIN,0,0
13270,TRAIN,0,0
13271,TRAIN,0,0
13272,TRAIN,0,0
13273,TRAIN,0,0
13274,TRAIN,0,0
13275,TRAIN,0,0
13276,TRAIN,0,0
13277,TRAIN,0,0
13278,TRAIN,0,0
13279,TRAIN,0,0
13280,TRAIN,0,0
13281,TRAIN,0,0
13282,TRAIN,0,0
13283,TRAIN,0,0
13284,TRAIN,0,0
13285,TRAIN,0,0
13286,TRAIN,0,0
13287,TRAIN,0,0
13288,TRAIN,0,0
13289,TRAIN,0,0
13290,TRAIN,0,0
13291,TRAIN,0,0
13292,TRAIN,0,0
13293,TRAIN,0,0
13294,TRAIN,0,0
13295,TRAIN,0,0
13296,TRAIN,0,0
13297,TRAIN,0,0
13298,TRAIN,0,0
13299,TRAIN,0,0
13300,TRAIN,0,0
13301,TRAIN,0,0
13302,TRAIN,0,0
13303,TRAIN,0,0
13304,TRAIN,0,0
13305,TRAIN,0,0
13306,TRAIN,0,0
13307,TRAIN,0,0
13308,TRAIN,0,0
13309,TRAIN,0,0
13310,TRAIN,0,0
13311,TRAIN,0,0
13312,TRAIN,0,0
13313,TRAIN,0,0
13314,TRAIN,0,0
13315,TRAIN,0,0
13316,TRAIN,0,0
13317,TRAIN,0,0
13318,TRAIN,0,0
13319,TRAIN,0,0
13320,TRAIN,0,0
13321,TRAIN,0,0
13322,TRAIN,0,0
13323,TRAIN,0,0
13324,TRAIN,0,0
13325,TRAIN,0,0
13326,TRAIN,0,0
13327,TRAIN,0,0
13328,TRAIN,0,0
13329,TRAIN,0,0
13330,TRAIN,0,0
13331,TRAIN,0,0
13332,TRAIN,0,0
13333,TRAIN,0,0
13334,TRAIN,0,0
13335,TRAIN,0,0
13336,TRAIN,0,0
13337,TRAIN,0,0
13338,TRAIN,0,0
13339,TRAIN,0,0
13340,TRAIN,0,0
13341,TRAIN,0,0
13342,TRAIN,0,0
13343,TRAIN,0,0
13344,TRAIN,0,0
13345,TRAIN,0,0
13346,TRAIN,0,0
13347,TRAIN,0,0
13348,TRAIN,0,0
13349,TRAIN,0,0
13350,TRAIN,0,0
13351,TRAIN,0,0
13352,TRAIN,0,0
13353,TRAIN,0,0
13354,TRAIN,0,0
13355,TRAIN,0,0
13356,TRAIN,0,0
13357,TRAIN,0,0
13358,TRAIN,0,0
13359,TRAIN,0,0
13360,TRAIN,0,0
13361,TRAIN,0,0
13362,TRAIN,0,0
13363,TRAIN,0,0
13364,TRAIN,0,0
13365,TRAIN,0,0
13366,TRAIN,0,0
13367,TRAIN,0,0
13368,TRAIN,0,0
13369,TRAIN,0,0
13370,TRAIN,0,0
13371,TRAIN,0,0
13372,TRAIN,0,0
13373,TRAIN,0,0
13374,TRAIN,0,0
13375,TRAIN,0,0
13376,TRAIN,0,0
13377,TRAIN,0,0
13378,TRAIN,0,0
13379,TRAIN,0,0
13380,TRAIN,0,0
13381,TRAIN,0,0
13382,TRAIN,0,0
13383,TRAIN,0,0
13384,TRAIN,0,0
13385,TRAIN,0,0
13386,TRAIN,0,0
13387,TRAIN,0,0
13388,TRAIN,0,0
13389,TRAIN,0,0
13390,TRAIN,0,0
13391,TRAIN,0,0
13392,TRAIN,0,0
13393,TRAIN,0,0
13394,TRAIN,0,0
13395,TRAIN,0,0
13396,TRAIN,0,0
13397,TRAIN,0,0
13398,TRAIN,0,0
13399,TRAIN,0,0
13400,TRAIN,0,0
13401,TRAIN,0,0
13402,TRAIN,0,0
13403,TRAIN,0,0
13404,TRAIN,0,0
13405,TRAIN,0,0
13406,TRAIN,0,0
13407,TRAIN,0,0
13408,TRAIN,0,0
13409,TRAIN,0,0
13410,TRAIN,0,0
13411,TRAIN,0,0
13412,TRAIN,0,0
13413,TRAIN,0,0
13414,TRAIN,0,0
13415,TRAIN,0,0
13416,TRAIN,0,0
13417,TRAIN,0,0
13418,TRAIN,0,0
13419,TRAIN,0,0
13420,TRAIN,0,0
13421,TRAIN,0,0
13422,TRAIN,0,0
13423,TRAIN,0,0
13424,TRAIN,0,0
13425,TRAIN,0,0
13426,TRAIN,0,0
13427,TRAIN,0,0
13428,TRAIN,0,0
13429,TRAIN,0,0
13430,TRAIN,0,0
13431,TRAIN,0,0
13432,TRAIN,0,0
13433,TRAIN,0,0
13434,TRAIN,0,0
13435,TRAIN,0,0
13436,TRAIN,0,0
13437,TRAIN,0,0
13438,TRAIN,0,0
13439,TRAIN,0,0
13440,TRAIN,0,0
13441,TRAIN,0,0
13442,TRAIN,0,0
13443,TRAIN,0,0
13444,TRAIN,0,0
13445,TRAIN,0,0
13446,TRAIN,0,0
13447,TRAIN,0,0
13448,TRAIN,0,0
13449,TRAIN,0,0
13450,TRAIN,0,0
13451,TRAIN,0,0
13452,TRAIN,0,0
13453,TRAIN,0,0
13454,TRAIN,0,0
13455,TRAIN,0,0
13456,TRAIN,0,0
13457,TRAIN,0,0
13458,TRAIN,0,0
13459,TRAIN,0,0
13460,TRAIN,0,0
13461,TRAIN,0,0
13462,TRAIN,0,0
13463,TRAIN,0,0
13464,TRAIN,0,0
13465,TRAIN,0,0
13466,TRAIN,0,0
13467,TRAIN,0,0
13468,TRAIN,0,0
13469,TRAIN,0,0
13470,TRAIN,0,0
13471,TRAIN,0,0
13472,TRAIN,0,0
13473,TRAIN,0,0
13474,TRAIN,0,0
13475,TRAIN,0,0
13476,TRAIN,0,0
13477,TRAIN,0,0
13478,TRAIN,0,0
13479,TRAIN,0,0
13480,TRAIN,0,0
13481,TRAIN,0,0
13482,TRAIN,0,0
13483,TRAIN,0,0
13484,TRAIN,0,0
13485,TRAIN,0,0
13486,TRAIN,0,0
13487,TRAIN,0,0
13488,TRAIN,0,0
13489,TRAIN,0,0
13490,TRAIN,0,0
13491,TRAIN,0,0
13492,TRAIN,0,0
13493,TRAIN,0,0
13494,TRAIN,0,0
13495,TRAIN,0,0
13496,TRAIN,0,0
13497,TRAIN,0,0
13498,TRAIN,0,0
13499,TRAIN,0,0
13500,TRAIN,0,0
13501,TRAIN,0,0
13502,TRAIN,0,0
13503,TRAIN,0,0
13504,TRAIN,0,0
13505,TRAIN,0,0
13506,TRAIN,0,0
13507,TRAIN,0,0
13508,TRAIN,0,0
13509,TRAIN,0,0
13510,TRAIN,0,0
13511,TRAIN,0,0
13512,TRAIN,0,0
13513,TRAIN,0,0
13514,TRAIN,0,0
13515,TRAIN,0,0
13516,TRAIN,0,0
13517,TRAIN,0,0
13518,TRAIN,0,0
13519,TRAIN,0,0
13520,TRAIN,0,0
13521,TRAIN,0,0
13522,TRAIN,0,0
13523,TRAIN,0,0
13524,TRAIN,0,0
13525,TRAIN,0,0
13526,TRAIN,0,0
13527,TRAIN,0,0
13528,TRAIN,0,0
13529,TRAIN,0,0
13530,TRAIN,0,0
13531,TRAIN,0,0
13532,TRAIN,0,0
13533,TRAIN,0,0
13534,TRAIN,0,0
13535,TRAIN,0,0
13536,TRAIN,0,0
13537,TRAIN,0,0
13538,TRAIN,0,0
13539,TRAIN,0,0
13540,TRAIN,0,0
13541,TRAIN,0,0
13542,TRAIN,0,0
13543,TRAIN,0,0
13544,TRAIN,0,0
13545,TRAIN,0,0
13546,TRAIN,0,0
13547,TRAIN,0,0
13548,TRAIN,0,0
13549,TRAIN,0,0
13550,TRAIN,0,0
13551,TRAIN,0,0
13552,TRAIN,0,0
13553,TRAIN,0,0
13554,TRAIN,0,0
13555,TRAIN,0,0
13556,TRAIN,0,0
13557,TRAIN,0,0
13558,TRAIN,0,0
13559,TRAIN,0,0
13560,TRAIN,0,0
13561,TRAIN,0,0
13562,TRAIN,0,0
13563,TRAIN,0,0
13564,TRAIN,0,0
13565,TRAIN,0,0
13566,TRAIN,0,0
13567,TRAIN,0,0
13568,TRAIN,0,0
13569,TRAIN,0,0
13570,TRAIN,0,0
13571,TRAIN,0,0
13572,TRAIN,0,0
13573,TRAIN,0,0
13574,TRAIN,0,0
13575,TRAIN,0,0
13576,TRAIN,0,0
13577,TRAIN,0,0
13578,TRAIN,0,0
13579,TRAIN,0,0
13580,TRAIN,0,0
13581,TRAIN,0,0
13582,TRAIN,0,0
13583,TRAIN,0,0
13584,TRAIN,0,0
13585,TRAIN,0,0
13586,TRAIN,0,0
13587,TRAIN,0,0
13588,TRAIN,0,0
13589,TRAIN,0,0
13590,TRAIN,0,0
13591,TRAIN,0,0
13592,TRAIN,0,0
13593,TRAIN,0,0
13594,TRAIN,0,0
13595,TRAIN,0,0
13596,TRAIN,0,0
13597,TRAIN,0,0
13598,TRAIN,0,0
13599,TRAIN,0,0
13600,TRAIN,0,0
13601,TRAIN,0,0
13602,TRAIN,0,0
13603,TRAIN,0,0
13604,TRAIN,0,0
13605,TRAIN,0,0
13606,TRAIN,0,0
13607,TRAIN,0,0
13608,TRAIN,0,0
13609,TRAIN,0,0
13610,TRAIN,0,0
13611,TRAIN,0,0
13612,TRAIN,0,0
13613,TRAIN,0,0
13614,TRAIN,0,0
13615,TRAIN,0,0
13616,TRAIN,0,0
13617,TRAIN,0,0
13618,TRAIN,0,0
13619,TRAIN,0,0
13620,TRAIN,0,0
13621,TRAIN,0,0
13622,TRAIN,0,0
13623,TRAIN,0,0
13624,TRAIN,0,0
13625,TRAIN,0,0
13626,TRAIN,0,0
13627,TRAIN,0,0
13628,TRAIN,0,0
13629,TRAIN,0,0
13630,TRAIN,0,0
13631,TRAIN,0,0
13632,TRAIN,0,0
13633,TRAIN,0,0
13634,TRAIN,0,0
13635,TRAIN,0,0
13636,TRAIN,0,0
13637,TRAIN,0,0
13638,TRAIN,0,0
13639,TRAIN,0,0
13640,TRAIN,0,0
13641,TRAIN,0,0
13642,TRAIN,0,0
13643,TRAIN,0,0
13644,TRAIN,0,0
13645,TRAIN,0,0
13646,TRAIN,0,0
13647,TRAIN,0,0
13648,TRAIN,0,0
13649,TRAIN,0,0
